PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,96.123.47.111,172.16.17.2,0,0,51593
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,72.110.244.80,172.16.17.2,0,0,64428
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,231.233.20.114,172.16.17.2,0,0,29498
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,205.110.218.50,172.16.17.2,0,0,61919
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,69.94.28.0,172.16.17.2,0,0,6788
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.194.26.31,172.16.17.2,0,0,37535
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,248.94.208.17,172.16.17.2,0,0,7384
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.253.217.96,172.16.17.2,0,0,60066
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,171.94.70.26,172.16.17.2,0,0,44305
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.204.48.55,172.16.17.2,0,0,58137
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.142.29.12,172.16.17.2,0,0,14251
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,136.88.54.17,172.16.17.2,0,0,28816
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,88.123.24.52,172.16.17.2,0,0,38512
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,254.57.219.31,172.16.17.2,0,0,52847
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,249.103.206.46,172.16.17.2,0,0,22108
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.94.140.103,172.16.17.2,0,0,26969
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,58.146.90.79,172.16.17.2,0,0,43010
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.118.133.46,172.16.17.2,0,0,3749
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,89.2.31.102,172.16.17.2,0,0,35939
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,147.20.164.86,172.16.17.2,0,0,52780
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,90.110.104.114,172.16.17.2,0,0,38227
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,136.81.222.73,172.16.17.2,0,0,54057
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,222.133.174.17,172.16.17.2,0,0,22295
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,35.38.178.49,172.16.17.2,0,0,26553
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,233.60.129.31,172.16.17.2,0,0,46332
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,69.28.154.103,172.16.17.2,0,0,51485
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,251.35.126.67,172.16.17.2,0,0,63066
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,55.118.140.46,172.16.17.2,0,0,22000
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,16.28.34.103,172.16.17.2,0,0,24008
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,98.13.196.43,172.16.17.2,0,0,25282
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,6.121.217.121,172.16.17.2,0,0,3425
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,208.65.89.15,172.16.17.2,0,0,939
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,115.222.217.0,172.16.17.2,0,0,58974
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,250.120.210.17,172.16.17.2,0,0,20328
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,146.231.23.60,172.16.17.2,0,0,34212
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,23.46.243.30,172.16.17.2,0,0,24178
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.85.189.63,172.16.17.2,0,0,11928
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,135.35.79.47,172.16.17.2,0,0,48669
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.77.77.11,172.16.17.2,0,0,11651
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.238.216.121,172.16.17.2,0,0,24847
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,110.48.249.26,172.16.17.2,0,0,13244
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.240.161.18,172.16.17.2,0,0,10578
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,134.111.117.36,172.16.17.2,0,0,44973
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,175.215.182.29,172.16.17.2,0,0,20074
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.65.60.70,172.16.17.2,0,0,60860
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.126.190.106,172.16.17.2,0,0,18491
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.76.45.8,172.16.17.2,0,0,36199
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,184.82.221.45,172.16.17.2,0,0,39809
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.139.0.127,172.16.17.2,0,0,3782
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,119.158.2.127,172.16.17.2,0,0,37348
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,118.243.30.103,172.16.17.2,0,0,26478
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,177.98.77.6,172.16.17.2,0,0,37631
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,119.154.169.54,172.16.17.2,0,0,47495
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.190.146.72,172.16.17.2,0,0,47165
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,161.153.27.62,172.16.17.2,0,0,13859
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,202.159.140.35,172.16.17.2,0,0,64753
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,135.189.208.86,172.16.17.2,0,0,43917
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,55.210.173.83,172.16.17.2,0,0,31201
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,154.158.148.52,172.16.17.2,0,0,44420
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,5.45.247.42,172.16.17.2,0,0,25214
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,15.15.78.41,172.16.17.2,0,0,42190
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,249.95.218.69,172.16.17.2,0,0,57307
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.17.204.50,172.16.17.2,0,0,8051
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.161.228.106,172.16.17.2,0,0,61665
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,32.96.56.77,172.16.17.2,0,0,11365
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,135.108.70.43,172.16.17.2,0,0,38241
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,65.151.149.31,172.16.17.2,0,0,57230
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,28.62.207.1,172.16.17.2,0,0,29291
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,225.58.193.28,172.16.17.2,0,0,1715
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,103.107.146.97,172.16.17.2,0,0,1443
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,202.121.136.85,172.16.17.2,0,0,6296
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,248.7.254.67,172.16.17.2,0,0,52484
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,145.69.179.74,172.16.17.2,0,0,29673
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,183.107.182.98,172.16.17.2,0,0,29708
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,45.227.163.105,172.16.17.2,0,0,21147
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,158.32.74.11,172.16.17.2,0,0,52093
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.50.249.87,172.16.17.2,0,0,22538
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,145.67.5.35,172.16.17.2,0,0,27415
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,243.174.34.69,172.16.17.2,0,0,36677
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,1.128.1.55,172.16.17.2,0,0,21299
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.140.139.103,172.16.17.2,0,0,56604
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,56.245.224.114,172.16.17.2,0,0,18705
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.69.49.116,172.16.17.2,0,0,63468
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,32.245.75.37,172.16.17.2,0,0,36854
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,159.239.86.13,172.16.17.2,0,0,57874
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,105.42.118.5,172.16.17.2,0,0,47842
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.87.217.60,172.16.17.2,0,0,36356
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,109.165.135.76,172.16.17.2,0,0,54202
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,104.115.203.17,172.16.17.2,0,0,38817
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,255.154.229.33,172.16.17.2,0,0,46468
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,249.219.117.10,172.16.17.2,0,0,18217
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,172.158.206.9,172.16.17.2,0,0,64960
ETOpenOpt,2002752,ET POLICY Reserved Internal IP Traffic,,10.105.240.79,172.16.17.2,0,0,64527
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,10.105.240.79,172.16.17.2,0,0,64527
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,124.17.40.125,172.16.17.2,0,0,30010
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,26.33.0.18,172.16.17.2,0,0,49391
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,64.212.38.93,172.16.17.2,0,0,45206
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,220.109.18.124,172.16.17.2,0,0,20833
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,41.190.102.105,172.16.17.2,0,0,61658
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,152.201.141.125,172.16.17.2,0,0,30377
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,207.92.86.102,172.16.17.2,0,0,2065
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,161.15.200.26,172.16.17.2,0,0,7887
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,226.155.73.57,172.16.17.2,0,0,10384
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,44.161.198.53,172.16.17.2,0,0,26769
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,144.48.1.119,172.16.17.2,0,0,17150
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,164.81.11.114,172.16.17.2,0,0,56402
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.236.80.65,172.16.17.2,0,0,10316
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,186.226.81.114,172.16.17.2,0,0,18490
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,126.204.35.61,172.16.17.2,0,0,16916
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,242.164.186.67,172.16.17.2,0,0,14819
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,223.212.233.36,172.16.17.2,0,0,42587
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,88.46.231.96,172.16.17.2,0,0,27751
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,133.230.233.41,172.16.17.2,0,0,1083
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,77.46.234.10,172.16.17.2,0,0,22349
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,99.177.167.124,172.16.17.2,0,0,20183
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,72.83.1.121,172.16.17.2,0,0,24667
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,76.140.238.106,172.16.17.2,0,0,2125
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,137.102.72.73,172.16.17.2,0,0,48680
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,229.94.124.96,172.16.17.2,0,0,39785
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,95.164.61.116,172.16.17.2,0,0,64508
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,201.13.238.70,172.16.17.2,0,0,23800
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,8.136.0.75,172.16.17.2,0,0,53766
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,98.103.161.46,172.16.17.2,0,0,27176
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,181.216.17.125,172.16.17.2,0,0,52479
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,232.28.210.43,172.16.17.2,0,0,36114
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,83.5.241.111,172.16.17.2,0,0,56971
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,167.8.168.87,172.16.17.2,0,0,43969
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,216.214.59.0,172.16.17.2,0,0,47259
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,42.155.85.106,172.16.17.2,0,0,60443
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,93.7.201.86,172.16.17.2,0,0,33068
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,86.118.118.26,172.16.17.2,0,0,42340
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,236.80.175.3,172.16.17.2,0,0,46828
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,165.215.233.91,172.16.17.2,0,0,30346
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,242.133.232.94,172.16.17.2,0,0,42779
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,44.109.105.27,172.16.17.2,0,0,24442
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.231.168.49,172.16.17.2,0,0,49123
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,146.76.240.116,172.16.17.2,0,0,54690
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,115.19.91.112,172.16.17.2,0,0,39299
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,228.2.121.41,172.16.17.2,0,0,32325
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,96.33.209.92,172.16.17.2,0,0,38582
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,3.112.200.75,172.16.17.2,0,0,39680
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,39.197.36.39,172.16.17.2,0,0,56177
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,115.253.227.118,172.16.17.2,0,0,33519
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.238.102.121,172.16.17.2,0,0,33388
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,0.180.55.35,172.16.17.2,0,0,24757
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.191.114.44,172.16.17.2,0,0,43523
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,167.53.221.107,172.16.17.2,0,0,64433
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,111.63.193.65,172.16.17.2,0,0,34614
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,40.51.97.41,172.16.17.2,0,0,12692
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,94.20.229.9,172.16.17.2,0,0,12334
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,176.56.191.43,172.16.17.2,0,0,7517
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,166.149.11.62,172.16.17.2,0,0,21305
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,60.111.133.39,172.16.17.2,0,0,24267
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,81.117.209.19,172.16.17.2,0,0,5050
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,96.220.42.46,172.16.17.2,0,0,54883
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,113.52.1.52,172.16.17.2,0,0,38153
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,137.21.234.11,172.16.17.2,0,0,5301
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,71.152.58.27,172.16.17.2,0,0,7477
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,53.218.77.3,172.16.17.2,0,0,36197
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,46.212.13.17,172.16.17.2,0,0,48144
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,233.204.134.75,172.16.17.2,0,0,57782
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,193.214.15.0,172.16.17.2,0,0,27043
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,246.183.72.50,172.16.17.2,0,0,56742
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,107.30.124.83,172.16.17.2,0,0,30452
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,217.125.93.37,172.16.17.2,0,0,51896
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,134.133.197.49,172.16.17.2,0,0,38069
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,126.40.167.56,172.16.17.2,0,0,63002
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.211.103.112,172.16.17.2,0,0,14774
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,170.61.45.67,172.16.17.2,0,0,54712
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,237.244.192.57,172.16.17.2,0,0,22468
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,76.174.232.122,172.16.17.2,0,0,48333
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,220.109.103.60,172.16.17.2,0,0,12173
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,82.164.237.71,172.16.17.2,0,0,3159
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,140.47.229.49,172.16.17.2,0,0,1032
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,252.146.45.125,172.16.17.2,0,0,18727
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,125.28.84.35,172.16.17.2,0,0,56308
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,206.169.118.25,172.16.17.2,0,0,13056
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,197.24.133.60,172.16.17.2,0,0,44842
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,52.244.229.81,172.16.17.2,0,0,13784
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,37.77.196.52,172.16.17.2,0,0,22434
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,69.2.7.28,172.16.17.2,0,0,57461
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,242.73.209.89,172.16.17.2,0,0,9116
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.3.0.38,172.16.17.2,0,0,10947
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,95.41.236.90,172.16.17.2,0,0,55960
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,231.175.200.98,172.16.17.2,0,0,46319
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,68.2.116.87,172.16.17.2,0,0,41245
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,218.179.80.85,172.16.17.2,0,0,4438
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,240.79.31.11,172.16.17.2,0,0,60712
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,189.70.193.95,172.16.17.2,0,0,32254
ETOpenOpt,2100528,GPL SCAN loopback traffic,,127.72.176.21,172.16.17.2,0,0,10779
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,127.72.176.21,172.16.17.2,0,0,10779
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,220.10.140.40,172.16.17.2,0,0,59406
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,132.113.238.103,172.16.17.2,0,0,48903
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,24.199.162.19,172.16.17.2,0,0,44314
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,79.220.184.7,172.16.17.2,0,0,2461
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,117.66.153.108,172.16.17.2,0,0,12895
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,139.168.55.2,172.16.17.2,0,0,59824
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,7.57.201.0,172.16.17.2,0,0,2885
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,200.200.228.1,172.16.17.2,0,0,34635
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,205.254.177.11,172.16.17.2,0,0,34826
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,215.173.66.24,172.16.17.2,0,0,17092
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,113.5.14.29,172.16.17.2,0,0,11184
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,198.160.213.76,172.16.17.2,0,0,18922
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,168.147.76.62,172.16.17.2,0,0,38340
ETOpenOpt,2002749,ET POLICY Unallocated IP Space Traffic - Bogon Nets,,212.97.211.12,172.16.17.2,0,0,4996
